Volume 06 page=1134;http://korpusy.klf.uw.edu.pl/djvus/linde-t/06/index.djvu?djvuopts&page=1134&highlight=1382,5024,556,106,00FF00&highlight=1610,5396,320,74,00FF00&highlight=1692,4784,394,84,00FF00&highlight=4248,3236,140,76,00FFFF&highlight=3064,3144,370,84,00FFFF&highlight=1060,3062,442,82,00FF00&highlight=328,2684,188,84,00FF00&highlight=3146,2542,444,84,00FFFF&highlight=4248,2366,140,84,00FFFF&highlight=2728,2284,288,82,00FFFF&highlight=2815,1740,534,84,00FFFF&highlight=3118,2234,334,100,00FFFF&highlight=1726,3982,475,106,00FF00&highlight=2104,3710,266,116,00FF00;
Volume 06 page=1135;http://korpusy.klf.uw.edu.pl/djvus/linde-t/06/index.djvu?djvuopts&page=1135&highlight=2760,4860,616,82,00FFFF&highlight=4272,4860,90,82,00FFFF&highlight=2406,4068,190,76,00FFFF&highlight=2398,3720,346,82,00FFFF&highlight=2826,3720,312,82,00FFFF&highlight=3781,3704,307,109,00FFFF&highlight=2168,2704,140,84,00FF00&highlight=1152,4329,435,91,00FF00&highlight=730,2620,412,84,00FF00&highlight=2768,1830,238,84,00FFFF&highlight=1454,1638,320,84,00FF00&highlight=1848,1638,468,84,00FF00&highlight=322,1715,449,98,00FF00&highlight=2972,2056,380,100,00FFFF&highlight=2950,2402,396,114,00FFFF&highlight=3386,2073,384,106,00FFFF;
Volume 06 page=1136;http://korpusy.klf.uw.edu.pl/djvus/linde-t/06/index.djvu?djvuopts&page=1136&highlight=4015,1740,475,103,00FFFF&highlight=360,5030,304,82,00FF00&highlight=360,4846,502,82,00FF00&highlight=442,4502,412,76,00FF00&highlight=3606,4260,534,84,00FFFF&highlight=450,2514,428,84,00FF00&highlight=3278,1762,354,84,00FFFF;
Volume 06 page=1137;http://korpusy.klf.uw.edu.pl/djvus/linde-t/06/index.djvu?djvuopts&page=1137&highlight=2929,5309,588,109,00FFFF&highlight=4108,5484,262,92,00FFFF&highlight=2374,5136,354,92,00FF00&highlight=2374,4786,428,92,00FF00&highlight=3170,4768,219,98,00FFFF&highlight=3516,4530,394,90,00FFFF&highlight=2398,3922,330,92,00FFFF&highlight=3088,3398,428,92,00FFFF&highlight=2456,2718,420,90,00FFFF&highlight=2144,1196,140,92,00FF00&highlight=3254,1072,418,90,00FFFF&highlight=1412,764,468,92,00FF00&highlight=2448,730,280,92,00FFFF&highlight=2406,3658,396,110,00FFFF;
Volume 06 page=1138;http://korpusy.klf.uw.edu.pl/djvus/linde-t/06/index.djvu?djvuopts&page=1138&highlight=344,5490,338,116,00FF00&highlight=3320,4906,690,92,00FFFF&highlight=4377,4877,102,92,00FFFF&highlight=3106,4646,656,92,00FFFF&highlight=3148,4186,549,95,00FFFF&highlight=3159,4461,713,84,00FFFF&highlight=4223,4640,208,73,00FFFF&highlight=2464,4564,552,82,00FFFF&highlight=2884,4046,566,84,00FFFF&highlight=4150,3788,238,82,00FFFF&highlight=2720,3446,484,82,00FFFF&highlight=3828,3270,436,84,00FFFF&highlight=1459,2892,175,73,00FF00&highlight=1466,2874,99,102,00FF00&highlight=312,2894,352,92,00FF00&highlight=3540,2328,724,82,00FFFF&highlight=722,2210,288,84,00FF00&highlight=2472,2152,386,84,00FFFF&highlight=2475,1499,647,95,00FFFF&highlight=3762,1986,510,82,00FFFF&highlight=1650,1610,404,82,00FF00&highlight=1922,1434,246,84,00FF00&highlight=672,1434,362,84,00FF00&highlight=3368,1376,230,84,00FFFF&highlight=1057,984,541,113,00FF00&highlight=1528,1331,198,88,00FF00&highlight=672,1350,478,84,00FF00&highlight=1790,1260,526,90,00FF00;
Volume 06 page=1139;http://korpusy.klf.uw.edu.pl/djvus/linde-t/06/index.djvu?djvuopts&page=1139&highlight=306,4040,262,128,00FF00&highlight=628,4050,242,92,00FF00&highlight=2826,5602,238,82,00FFFF&highlight=3402,5602,410,82,00FFFF&highlight=1232,4038,312,84,00FF00&highlight=2461,3433,336,88,00FFFF&highlight=2735,2910,505,117,00FFFF&highlight=3072,3632,322,82,00FFFF&highlight=3656,3116,410,84,00FFFF&highlight=2406,2658,240,84,00FFFF;
Volume 06 page=1140;http://korpusy.klf.uw.edu.pl/djvus/linde-t/06/index.djvu?djvuopts&page=1140&highlight=1732,4482,364,98,00FF00&highlight=1032,4390,364,102,00FF00&highlight=1180,4502,394,84,00FF00&highlight=844,4502,246,84,00FF00&highlight=656,4420,270,82,00FF00&highlight=1232,4852,446,80,00FF00&highlight=420,5188,476,95,00FF00;
Volume 06 page=1141;http://korpusy.klf.uw.edu.pl/djvus/linde-t/06/index.djvu?djvuopts&page=1141&highlight=2338,5452,352,82,00FF00&highlight=410,5368,238,84,00FF00&highlight=410,5368,238,84,00FF00&highlight=410,5368,238,84,00FF00&highlight=294,5278,230,90,00FF00&highlight=2338,5110,188,84,00FF00&highlight=2362,5020,386,82,00FF00&highlight=2442,3989,256,84,00FFFF&highlight=2854,5020,442,82,00FFFF&highlight=286,5020,280,82,00FF00&highlight=1426,4246,444,84,00FF00&highlight=1976,4246,288,84,00FF00&highlight=3970,4164,368,82,00FFFF&highlight=688,3814,214,92,00FF00&highlight=2362,2850,196,92,00FF00&highlight=2328,2766,238,84,00FF00&highlight=2366,2417,270,117,00FF00&highlight=3330,2418,352,82,00FFFF&highlight=894,2186,320,90,00FF00&highlight=984,2010,286,92,00FF00&highlight=1057,1192,533,113,00FF00&highlight=2143,1536,150,117,00FF00&highlight=860,1752,410,92,00FF00&highlight=1788,1412,484,92,00FF00&highlight=1820,1072,444,82,00FF00&highlight=1960,814,312,82,00FF00&highlight=347,3802,253,99,00FF00;
Volume 06 page=1142;http://korpusy.klf.uw.edu.pl/djvus/linde-t/06/index.djvu?djvuopts&page=1142&highlight=732,2040,420,126,00FF00&highlight=1436,2044,524,102,00FF00&highlight=1470,757,442,110,00FF00&highlight=1495,768,414,99,00FF00&highlight=1835,1971,341,98,00FF00&highlight=1942,940,449,95,00FF00&highlight=3060,4932,344,103,00FFFF&highlight=2776,5556,288,84,00FFFF&highlight=2432,5204,270,92,00FFFF&highlight=2464,5038,182,82,00FFFF&highlight=2424,4946,304,84,00FFFF&highlight=2432,4420,238,82,00FFFF&highlight=2784,4420,232,82,00FFFF&highlight=2784,4420,232,82,00FFFF&highlight=3762,4420,230,82,00FFFF&highlight=578,1872,497,102,00FF00&highlight=894,1586,370,84,00FF00;
Volume 06 page=1143;http://korpusy.klf.uw.edu.pl/djvus/linde-t/06/index.djvu?djvuopts&page=1143&highlight=1804,4154,380,84,00FF00&highlight=594,4154,232,84,00FF00&highlight=845,4000,464,77,00FF00&highlight=1158,3888,338,84,00FF00&highlight=306,3888,214,84,00FF00&highlight=314,3278,290,84,00FF00&highlight=793,3185,355,120,00FF00;
Volume 06 page=1144;http://korpusy.klf.uw.edu.pl/djvus/linde-t/06/index.djvu?djvuopts&page=1144&highlight=2808,5372,368,92,00FFFF;
Volume 06 page=1145;http://korpusy.klf.uw.edu.pl/djvus/linde-t/06/index.djvu?djvuopts&page=1145&highlight=2858,5514,182,92,00FFFF&highlight=4154,5612,248,88,00FFFF&highlight=3460,5432,396,82,00FFFF&highlight=3568,5340,462,92,00FFFF&highlight=618,5264,454,118,00FF00&highlight=1238,5172,496,118,00FF00&highlight=2072,5172,232,118,00FF00&highlight=2808,5080,338,92,00FFFF&highlight=2212,5006,92,116,00FF00&highlight=2951,1890,204,81,00FFFF&highlight=3020,1795,333,103,00FFFF&highlight=3360,1883,282,110,00FFFF&highlight=3726,1901,270,77,00FFFF&highlight=4282,1879,160,88,00FFFF&highlight=2428,4738,156,84,00FFFF&highlight=2692,4738,182,84,00FFFF&highlight=314,4830,571,77,00FF00&highlight=560,4404,356,84,00FF00&highlight=312,3704,182,84,00FF00&highlight=338,3446,446,82,00FF00&highlight=312,3012,274,82,00FF00&highlight=322,3086,212,109,00FF00&highlight=718,3012,354,82,00FF00&highlight=2384,4738,205,110,00FFFF&highlight=3626,1986,280,82,00FFFF&highlight=3626,1986,280,82,00FFFF&highlight=1238,1542,404,92,00FF00&highlight=1948,1208,340,92,00FF00&highlight=792,958,380,84,00FF00&highlight=1346,876,364,82,00FF00;
Volume 06 page=1146;http://korpusy.klf.uw.edu.pl/djvus/linde-t/06/index.djvu?djvuopts&page=1146&highlight=3910,5614,264,84,00FFFF&highlight=2760,5438,222,84,00FFFF&highlight=3384,5438,264,84,00FFFF&highlight=3772,5438,320,84,00FFFF&highlight=1766,4828,362,92,00FF00&highlight=730,4744,288,92,00FF00&highlight=1150,3592,418,92,00FF00&highlight=360,3592,312,92,00FF00&highlight=2446,5418,208,114,00FFFF&highlight=3862,2764,238,92,00FFFF&highlight=1152,3466,460,102,00FF00&highlight=360,2706,230,92,00FF00&highlight=377,3473,475,99,00FF00&highlight=352,2614,404,92,00FF00&highlight=3146,2422,248,84,00FFFF&highlight=360,2356,338,92,00FF00&highlight=362,2004,234,98,00FF00&highlight=366,2274,314,84,00FF00&highlight=368,1754,314,92,00FF00&highlight=378,1670,262,84,00FF00&highlight=2218,1218,148,84,00FF00&highlight=2218,1218,148,84,00FF00&highlight=366,1031,380,95,00FF00&highlight=378,1218,492,84,00FF00&highlight=952,1218,550,84,00FF00&highlight=1412,1128,330,90,00FF00;
Volume 06 page=1147;http://korpusy.klf.uw.edu.pl/djvus/linde-t/06/index.djvu?djvuopts&page=1147&highlight=2380,4830,439,91,00FF00&highlight=2664,5182,356,82,00FFFF&highlight=2428,4307,183,99,00FFFF&highlight=3481,4567,263,109,00FFFF&highlight=4236,4572,132,84,00FFFF&highlight=2680,4480,290,92,00FFFF&highlight=3500,4480,356,92,00FFFF;
Volume 06 page=1148;http://korpusy.klf.uw.edu.pl/djvus/linde-t/06/index.djvu?djvuopts&page=1148&highlight=2406,5272,322,82,00FFFF&highlight=2382,5188,428,84,00FFFF&highlight=336,4060,420,84,00FF00&highlight=1758,3108,328,82,00FF00&highlight=475,3013,128,98,00FF00&highlight=1042,1470,330,84,00FF00&highlight=336,1286,600,84,00FF00&highlight=1050,852,568,92,00FF00&highlight=336,852,616,92,00FF00;
Volume 06 page=1149;http://korpusy.klf.uw.edu.pl/djvus/linde-t/06/index.djvu?djvuopts&page=1149&highlight=1254,5408,370,92,00FF00&highlight=442,5408,418,92,00FF00&highlight=442,3178,468,92,00FF00&highlight=360,2738,180,82,00FF00&highlight=958,2738,230,82,00FF00&highlight=360,2212,434,92,00FF00&highlight=1525,2216,607,106,00FF00&highlight=3024,1353,336,98,00FFFF&highlight=442,1788,508,84,00FF00&highlight=856,2208,537,99,00FF00&highlight=352,1614,254,82,00FF00&highlight=2444,1090,320,90,00FFFF;
Volume 06 page=1150;http://korpusy.klf.uw.edu.pl/djvus/linde-t/06/index.djvu?djvuopts&page=1150&highlight=2420,4369,205,99,00FFFF&highlight=2428,3247,274,95,00FFFF&highlight=2453,3093,271,95,00FFFF&highlight=2519,4194,263,117,00FFFF&highlight=3414,4646,402,84,00FFFF&highlight=376,4030,402,82,00FF00&highlight=376,3854,278,92,00FF00&highlight=1464,3512,296,84,00FF00&highlight=3054,3078,320,84,00FFFF&highlight=3054,3078,320,84,00FFFF&highlight=342,1618,402,84,00FF00&highlight=818,1618,516,84,00FF00&highlight=376,1442,172,84,00FF00&highlight=413,1521,252,95,00FF00&highlight=2837,2983,359,99,00FFFF&highlight=3920,3060,274,106,00FFFF;
Volume 06 page=1151;http://korpusy.klf.uw.edu.pl/djvus/linde-t/06/index.djvu?djvuopts&page=1151&highlight=2362,5126,608,92,00FF00&highlight=2386,4694,404,100,00FFFF&highlight=2354,4352,568,84,00FF00&highlight=289,5305,325,102,00FF00&highlight=304,4352,246,84,00FF00&highlight=3090,3492,131,106,00FFFF&highlight=3327,3484,359,92,00FFFF&highlight=3604,3662,454,90,00FFFF&highlight=4198,3662,140,90,00FFFF&highlight=2946,3578,420,92,00FFFF&highlight=312,3578,494,84,00FF00&highlight=3141,3481,131,109,00FFFF&highlight=3378,3481,158,117,00FFFF&highlight=3482,3578,468,92,00FFFF&highlight=4090,3578,248,92,00FFFF&highlight=1013,3492,413,91,00FF00&highlight=1700,3495,369,99,00FF00&highlight=304,3486,354,92,00FF00&highlight=3770,2030,394,92,00FFFF;
Volume 06 page=1152;http://korpusy.klf.uw.edu.pl/djvus/linde-t/06/index.djvu?djvuopts&page=1152&highlight=2450,5576,340,102,00FFFF&highlight=3247,5484,493,110,00FFFF&highlight=3680,5580,420,92,00FFFF&highlight=4264,5488,148,92,00FFFF&highlight=2424,5146,296,92,00FFFF&highlight=2424,5062,296,92,00FFFF&highlight=2424,4804,312,84,00FFFF&highlight=3166,4793,286,95,00FFFF&highlight=4066,4950,391,99,00FFFF&highlight=2498,2296,444,92,00FFFF&highlight=2416,2096,180,92,00FFFF&highlight=2416,1646,508,82,00FFFF&highlight=2498,1554,328,92,00FFFF&highlight=2924,1554,346,92,00FFFF&highlight=3828,1554,428,92,00FFFF&highlight=2908,1470,328,92,00FFFF&highlight=2416,1360,410,92,00FFFF&highlight=3294,1110,330,92,00FFFF&highlight=3294,1110,330,92,00FFFF&highlight=3384,1002,346,92,00FFFF&highlight=1198,926,452,92,00FF00;
Volume 06 page=1153;http://korpusy.klf.uw.edu.pl/djvus/linde-t/06/index.djvu?djvuopts&page=1153&highlight=300,5488,328,84,00FF00&highlight=374,5150,326,82,00FF00&highlight=2369,1759,289,109,00FF00&highlight=2537,914,494,73,00FFFF&highlight=2676,2018,351,110,00FFFF&highlight=3060,1777,300,84,00FFFF&highlight=3090,888,581,88,00FFFF&highlight=3460,3782,440,92,00FFFF&highlight=3264,3360,562,84,00FFFF&highlight=2358,3244,384,84,00FF00&highlight=2350,2550,366,82,00FF00&highlight=3892,2118,318,84,00FFFF&highlight=3394,1000,294,92,00FFFF;
Volume 06 page=1154;http://korpusy.klf.uw.edu.pl/djvus/linde-t/06/index.djvu?djvuopts&page=1154&highlight=2162,4040,172,110,00FF00&highlight=1404,4318,340,91,00FF00&highlight=1667,2377,377,109,00FF00&highlight=2812,4380,417,95,00FFFF&highlight=4118,3808,320,82,00FFFF&highlight=702,4574,417,88,00FF00&highlight=2432,3258,236,82,00FFFF&highlight=3704,1345,216,85,00FFFF;
Volume 06 page=1155;http://korpusy.klf.uw.edu.pl/djvus/linde-t/06/index.djvu?djvuopts&page=1155&highlight=2338,4988,228,84,00FF00&highlight=2672,4988,230,84,00FFFF&highlight=2330,4730,278,84,00FF00&highlight=2428,2344,468,109,00FFFF&highlight=2435,1053,362,95,00FFFF&highlight=2739,1492,405,87,00FFFF&highlight=2902,4730,286,84,00FFFF&highlight=408,3062,220,84,00FF00&highlight=408,3062,220,84,00FF00&highlight=686,3062,212,84,00FF00&highlight=3144,1572,373,103,00FFFF&highlight=4136,1642,180,84,00FFFF&highlight=3906,1128,410,82,00FFFF;
Volume 06 page=1156;http://korpusy.klf.uw.edu.pl/djvus/linde-t/06/index.djvu?djvuopts&page=1156&highlight=618,3506,358,110,00FF00&highlight=2178,5166,188,100,00FF00&highlight=962,5086,248,91,00FF00&highlight=2464,5082,368,84,00FFFF&highlight=2938,5082,276,84,00FFFF&highlight=3642,5042,252,124,00FFFF&highlight=2440,4474,318,84,00FFFF&highlight=2856,4471,442,92,00FFFF&highlight=2440,4382,366,84,00FFFF&highlight=2888,4382,424,84,00FFFF&highlight=3386,4382,416,84,00FFFF&highlight=3998,3858,384,92,00FFFF&highlight=2530,3774,456,84,00FFFF&highlight=2448,3682,350,92,00FFFF&highlight=2450,3843,380,135,00FFFF&highlight=2552,731,472,103,00FFFF&highlight=3154,3682,518,112,00FFFF;
Volume 06 page=1157;http://korpusy.klf.uw.edu.pl/djvus/linde-t/06/index.djvu?djvuopts&page=1157&highlight=3900,5268,330,82,00FFFF&highlight=272,4568,280,92,00FF00&highlight=246,4218,364,84,00FF00&highlight=280,4136,320,82,00FF00&highlight=280,4136,320,82,00FF00&highlight=262,3354,314,82,00FF00&highlight=1203,3263,204,63,00FF00&highlight=272,3262,478,82,00FF00&highlight=262,3004,414,82,00FF00&highlight=1268,2828,430,84,00FF00&highlight=1804,2828,454,84,00FF00&highlight=338,2828,412,84,00FF00&highlight=824,2828,370,84,00FF00&highlight=2060,1548,190,82,00FF00&highlight=1936,1372,314,84,00FF00&highlight=3419,5532,460,98,00FFFF&highlight=3499,5367,567,95,00FFFF&highlight=4161,5532,194,73,00FFFF&highlight=3084,972,610,84,00FFFF;
Volume 06 page=1158;http://korpusy.klf.uw.edu.pl/djvus/linde-t/06/index.djvu?djvuopts&page=1158&highlight=1264,5530,542,84,00FF00&highlight=1071,4482,300,81,00FF00&highlight=378,4486,286,84,00FF00&highlight=3532,2606,240,92,00FFFF&highlight=4174,2606,288,92,00FFFF&highlight=2802,2522,312,84,00FFFF&highlight=2464,1870,386,84,00FFFF&highlight=2990,1870,338,84,00FFFF&highlight=2554,1788,338,82,00FFFF&highlight=2456,1352,312,84,00FFFF&highlight=2494,1185,281,98,00FFFF&highlight=3152,1155,274,117,00FFFF;
Volume 06 page=1159;http://korpusy.klf.uw.edu.pl/djvus/linde-t/06/index.djvu?djvuopts&page=1159&highlight=1388,4194,336,92,00FF00&highlight=304,4194,262,92,00FF00&highlight=304,3670,500,90,00FF00&highlight=1478,3320,444,92,00FF00&highlight=278,3320,164,92,00FF00&highlight=1174,3225,563,102,00FF00&highlight=1824,3236,444,84,00FF00&highlight=260,3762,336,92,00FF00&highlight=289,4117,347,99,00FF00&highlight=1396,3146,444,90,00FF00&highlight=278,2978,304,84,00FF00&highlight=1715,2983,581,77,00FF00&highlight=968,2720,386,84,00FF00&highlight=278,2280,304,92,00FF00&highlight=1020,1324,391,98,00FF00&highlight=256,1495,395,92,00FF00&highlight=267,1155,263,92,00FF00&highlight=270,2104,198,92,00FF00&highlight=714,1498,336,90,00FF00&highlight=1470,1330,354,84,00FF00&highlight=278,1330,296,84,00FF00&highlight=360,1240,304,90,00FF00;
Volume 06 page=1160;http://korpusy.klf.uw.edu.pl/djvus/linde-t/06/index.djvu?djvuopts&page=1160&highlight=1031,4651,340,84,00FF00&highlight=1448,4636,292,106,00FF00&highlight=885,4482,475,74,00FF00&highlight=1448,4742,281,70,00FF00&highlight=386,4734,270,92,00FF00&highlight=1832,4568,386,82,00FF00&highlight=1108,4392,272,92,00FF00&highlight=386,4308,336,84,00FF00&highlight=386,3604,526,92,00FF00&highlight=386,3604,526,92,00FF00&highlight=1016,3601,589,114,00FF00&highlight=1282,2818,368,92,00FF00&highlight=1724,2818,240,92,00FF00&highlight=1967,3612,483,81,00FF00&highlight=369,2808,340,110,00FF00&highlight=388,3075,303,99,00FF00&highlight=402,2652,280,92,00FF00&highlight=406,2311,603,80,00FF00&highlight=394,1782,222,92,00FF00&highlight=418,1606,238,92,00FF00&highlight=746,1606,330,92,00FF00&highlight=394,836,288,84,00FF00&highlight=788,836,304,84,00FF00;
Volume 06 page=1161;http://korpusy.klf.uw.edu.pl/djvus/linde-t/06/index.djvu?djvuopts&page=1161&highlight=1375,1558,343,76,00FF00&highlight=274,1616,274,121,00FF00&highlight=2350,5108,180,82,00FF00&highlight=3141,4153,373,88,00FFFF&highlight=3166,5108,288,82,00FFFF&highlight=3817,4150,355,87,00FFFF&highlight=288,4316,354,92,00FF00&highlight=874,4316,428,92,00FF00&highlight=4072,4250,282,82,00FFFF&highlight=280,4232,478,84,00FF00&highlight=312,4150,240,82,00FF00&highlight=370,3890,314,84,00FF00&highlight=2350,3540,536,84,00FF00&highlight=3562,3540,346,84,00FFFF&highlight=2794,3458,380,82,00FFFF&highlight=2662,3374,446,84,00FFFF&highlight=3742,3374,612,84,00FFFF&highlight=3116,3282,560,84,00FFFF&highlight=2934,3200,414,82,00FFFF&highlight=3982,3200,380,82,00FFFF&highlight=3998,3116,364,84,00FFFF&highlight=3256,3024,354,84,00FFFF&highlight=2622,2940,362,84,00FFFF&highlight=3850,2940,494,84,00FFFF&highlight=2976,2858,528,82,00FFFF&highlight=2350,2758,444,82,00FF00&highlight=2350,2758,444,82,00FF00&highlight=3261,2764,381,73,00FFFF&highlight=3985,2757,461,73,00FFFF&highlight=288,2666,214,84,00FF00&highlight=2347,2322,388,106,00FF00&highlight=2812,2324,362,84,00FFFF&highlight=1574,2240,306,84,00FF00&highlight=1846,1890,446,84,00FF00&highlight=1846,1890,446,84,00FF00&highlight=1846,1890,446,84,00FF00&highlight=1846,1890,446,84,00FF00&highlight=1492,1808,486,82,00FF00&highlight=2094,1808,182,82,00FF00&highlight=2238,2245,113,73,00FF00&highlight=626,1624,280,84,00FF00&highlight=988,1624,322,84,00FF00&highlight=2350,1540,502,84,00FF00&highlight=1566,1450,544,82,00FF00&highlight=2350,1190,444,84,00FF00&highlight=2384,1119,464,84,00FFFF&highlight=280,1190,172,84,00FF00&highlight=280,850,264,82,00FF00&highlight=995,848,255,110,00FF00;
Volume 06 page=1162;http://korpusy.klf.uw.edu.pl/djvus/linde-t/06/index.djvu?djvuopts&page=1162&highlight=1280,5627,343,106,00FF00&highlight=360,5648,238,82,00FF00&highlight=4248,5564,188,84,00FFFF&highlight=3952,5388,320,92,00FFFF&highlight=2432,4694,386,84,00FFFF&highlight=2440,4252,576,84,00FFFF&highlight=378,3734,180,84,00FF00&highlight=2432,3558,320,84,00FFFF&highlight=2858,3558,462,84,00FFFF&highlight=3894,3208,550,92,00FFFF&highlight=2440,2338,468,84,00FFFF&highlight=2472,3210,449,88,00FFFF&highlight=2537,2424,447,91,00FFFF&highlight=2440,1812,460,84,00FFFF&highlight=2420,1214,194,106,00FFFF&highlight=2440,1128,230,82,00FFFF&highlight=2448,860,362,100,00FFFF;
Volume 06 page=1163;http://korpusy.klf.uw.edu.pl/djvus/linde-t/06/index.djvu?djvuopts&page=1163&highlight=2184,5214,90,84,00FF00&highlight=282,5378,489,106,00FF00&highlight=620,4614,322,84,00FF00&highlight=288,4246,182,92,00FF00&highlight=2366,2418,240,92,00FF00&highlight=628,2352,348,92,00FF00&highlight=1082,2344,293,84,00FF00&highlight=554,2268,388,92,00FF00&highlight=2340,2076,200,84,00FF00&highlight=280,2076,406,92,00FF00&highlight=296,1726,150,92,00FF00&highlight=280,1552,142,90,00FF00&highlight=280,1552,142,90,00FF00&highlight=4096,1468,272,92,00FFFF&highlight=2374,1034,232,84,00FF00&highlight=3218,1034,282,84,00FFFF&highlight=4046,1034,322,84,00FFFF;
Volume 06 page=1164;http://korpusy.klf.uw.edu.pl/djvus/linde-t/06/index.djvu?djvuopts&page=1164&highlight=2652,5574,508,84,00FFFF&highlight=2496,5316,444,84,00FFFF&highlight=3308,5316,450,84,00FFFF&highlight=4028,5316,402,84,00FFFF&highlight=3316,5224,458,92,00FFFF&highlight=4224,5224,190,92,00FFFF&highlight=2718,5140,312,84,00FFFF&highlight=2234,4358,100,82,00FF00&highlight=1104,4274,386,84,00FF00&highlight=352,3658,450,82,00FF00&highlight=3266,3590,418,92,00FFFF&highlight=1101,3645,223,106,00FF00&highlight=2088,3574,246,84,00FF00&highlight=908,3400,328,82,00FF00&highlight=458,3058,548,82,00FF00&highlight=1088,2874,434,84,00FF00&highlight=352,2874,310,84,00FF00&highlight=1072,1232,230,92,00FF00&highlight=442,1232,352,92,00FF00&highlight=3324,1128,516,102,00FFFF;
Volume 06 page=1165;http://korpusy.klf.uw.edu.pl/djvus/linde-t/06/index.djvu?djvuopts&page=1165&highlight=1498,5652,442,84,00FF00&highlight=1612,5570,574,82,00FF00&highlight=720,5570,500,82,00FF00&highlight=399,2629,310,73,00FF00&highlight=2358,3576,212,84,00FF00&highlight=2390,3494,344,82,00FFFF&highlight=1874,2738,418,84,00FF00&highlight=2197,2592,161,103,00FF00&highlight=2390,2364,278,84,00FFFF&highlight=2358,1934,262,82,00FF00;
