filadelfia;http://korpusy.klf.uw.edu.pl/djvus/linde/index.djvu?djvuopts&page=0784&zoom=width&showposition=0.535,0.302&highlight=1243,2230,215,45;::021-3-42-0-0-0 __ _ ___:: błąd indeksu;※ miłość braterska,
Zofia;http://korpusy.klf.uw.edu.pl/djvus/linde/index.djvu?djvuopts&page=4812&zoom=width&showposition=0.535,0.493&highlight=192,1618,98,42;    ::021-3-46-0-0-0 __ _ ___::;※ a: imię
Norwegia;http://korpusy.klf.uw.edu.pl/djvus/linde/index.djvu?djvuopts&page=1875&zoom=width&showposition=0.535,0.790&highlight=119,671,199,42;    ::021-3-50-0-0-0 __ _ ___::;※ c: państwo
Lotaryngia;http://korpusy.klf.uw.edu.pl/djvus/linde/index.djvu?djvuopts&page=1484&zoom=width&showposition=0.535,0.880&highlight=1224,381,230,41;    ::021-3-52-0-0-0 __ _ ___::;※ c: kraina
Turyngia;http://korpusy.klf.uw.edu.pl/djvus/linde/index.djvu?djvuopts&page=3651&zoom=width&showposition=0.535,0.573&highlight=104,1362,184,46;    ::021-4-01-0-0-0 __ _ ___::;※ c: kraina
Brandenburgia;http://korpusy.klf.uw.edu.pl/djvus/linde/index.djvu?djvuopts&page=0295&zoom=width&showposition=0.590,0.779&highlight=1619,738,303,45#Linde;    ::021-4-17-0-0-0 __ _ ___::;※ c: kraina
Westfalia;http://korpusy.klf.uw.edu.pl/djvus/linde/index.djvu?djvuopts&page=3932&zoom=width&showposition=0.535,0.821&highlight=1222,570,207,42;    ::021-4-28-0-0-0 __ _ ___::;※ c: kraina
Portugalia;http://korpusy.klf.uw.edu.pl/djvus/linde/index.djvu?djvuopts&page=2524&zoom=width&showposition=0.535,0.792&highlight=956,664,227,45;::021-4-32-0-0-0 __ _ ___::;※ c: Portugał
Anglia;http://korpusy.klf.uw.edu.pl/djvus/linde/index.djvu?djvuopts&page=0150&zoom=width&showposition=0.535,0.150&highlight=1239,2716,137,46;    ::021-4-51-0-0-0 __ _ ___::;※ c: kraina
Lilia;http://korpusy.klf.uw.edu.pl/djvus/linde/index.djvu?djvuopts&page=1463&zoom=width&showposition=0.535,0.668&highlight=2104,2744,79,48;::022-1-02-0-0-0 __ _ ___::;※h
Kunilia;http://korpusy.klf.uw.edu.pl/djvus/linde/index.djvu?djvuopts&page=1371&zoom=width&showposition=0.535,0.455&highlight=1164,1739,146,46;    ::022-1-07-0-0-0 __ _ ___::;※  a: imię
Dzidzilia;http://korpusy.klf.uw.edu.pl/djvus/linde/index.djvu?djvuopts&page=0727&zoom=width&showposition=0.535,0.849&highlight=129,482,176,45;    ::022-1-10-0-0-0 __ _ ___::;※ i: bóstwo
Gallia;http://korpusy.klf.uw.edu.pl/djvus/linde/index.djvu?djvuopts&page=0843&zoom=width&showposition=0.535,0.744&highlight=1156,818,133,42;    ::022-1-11-0-0-0 __ _ ___::;※ c: kraina
Apulia;http://korpusy.klf.uw.edu.pl/djvus/linde/index.djvu?djvuopts&page=0156&zoom=width&showposition=0.535,0.739&highlight=1231,833,141,46;    ::022-1-16-0-0-0 __ _ ___::;※ c: kraina
Sycylia;http://korpusy.klf.uw.edu.pl/djvus/linde/index.djvu?djvuopts&page=3444&zoom=width&showposition=0.535,0.319&highlight=1249,2174,148,38;    ::022-1-20-0-0-0 __ _ ___::;※ t: wyspa
Marsylia;http://korpusy.klf.uw.edu.pl/djvus/linde/index.djvu?djvuopts&page=1569&zoom=width&showposition=0.535,0.417&highlight=1156,1861,181,45;    ::022-1-21-0-0-0 __ _ ___::;※ t: miasto
otylia;http://korpusy.klf.uw.edu.pl/djvus/linde/index.djvu?djvuopts&page=2151&zoom=width&showposition=0.535,0.861&highlight=135,442,132,46;::022-1-22-0-0-0 __ _ ___:: błąd indeksu;※ (roślina)
Brezylia;http://korpusy.klf.uw.edu.pl/djvus/linde/index.djvu?djvuopts&page=0301&zoom=width&showposition=0.212,0.172&highlight=108,2716,204,60#Linde;    ::022-1-24-0-0-0 __ _ ___::;※ c: kraina
Bryzelia;http://korpusy.klf.uw.edu.pl/djvus/linde/index.djvu?djvuopts&page=0312&zoom=width&showposition=0.680,0.088&highlight=1256,2806,186,57#Linde;!    ::022-1-25-0-0-0 s_ _ ___::;※ c: kraina
Bryzylia;http://korpusy.klf.uw.edu.pl/djvus/linde/index.djvu?djvuopts&page=0312&zoom=width&showposition=0.535,0.121&highlight=1467,2809,174,46;!    ::022-1-26-0-0-0 s_ _ ___::;※ c: kraina
Zezylia;http://korpusy.klf.uw.edu.pl/djvus/linde/index.djvu?djvuopts&page=4713&zoom=width&showposition=0.237,0.862&highlight=153,414,165,60#Linde;    ::022-1-27-0-0-0 __ _ ___::;※ i: bóstwo
Zizilia;http://korpusy.klf.uw.edu.pl/djvus/linde/index.djvu?djvuopts&page=4713&zoom=width&showposition=0.237,0.862&highlight=330,420,141,54#Linde;!    ::022-1-28-0-0-0 s_ _ ___::;※ i: bóstwo
Mezopotamia;http://korpusy.klf.uw.edu.pl/djvus/linde/index.djvu?djvuopts&page=1597&zoom=width&showposition=0.535,0.148&highlight=880,2720,249,42;::022-1-30-0-0-0 __ _ ___::;※ c ?
sodomia;http://korpusy.klf.uw.edu.pl/djvus/linde/index.djvu?djvuopts&page=3272&zoom=width&showposition=0.535,0.182&highlight=1105,2613,94,50;::022-1-44-0-0-0 __ _ ___:: błąd indeksu;※
